4212	20 Feb 17	16:23:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
4213	20 Feb 17	16:24:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4214	20 Feb 17	16:25:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4215	20 Feb 17	16:26:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4216	20 Feb 17	16:27:00	1	0	0	0	0	0	1	0	1	0	0	0	0	3	0	0	0	0	2	0	1	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
4217	20 Feb 17	16:28:00	1	0	0	0	0	0	1	1	0	0	0	0	0	2	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4218	20 Feb 17	16:29:00	1	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4219	20 Feb 17	16:30:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4220	20 Feb 17	16:31:00	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	10	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4221	20 Feb 17	16:32:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	9	0	1	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0
4222	20 Feb 17	16:33:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	18	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4223	20 Feb 17	16:34:00	1	0	0	0	0	0	1	2	0	0	0	2	0	0	2	0	0	0	3	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0
4224	20 Feb 17	16:35:00	1	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0
4225	20 Feb 17	16:36:00	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4226	20 Feb 17	16:37:00	1	0	0	0	0	0	1	1	0	0	1	1	0	0	1	0	0	3	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4227	20 Feb 17	16:38:00	1	0	0	0	0	0	1	1	0	0	0	1	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4228	20 Feb 17	16:39:00	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0
4229	20 Feb 17	16:40:00	1	0	0	0	0	0	1	1	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
4230	20 Feb 17	16:41:00	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4231	20 Feb 17	16:42:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4232	20 Feb 17	16:43:00	1	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0
4233	20 Feb 17	16:44:00	1	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4234	20 Feb 17	16:45:00	1	0	0	0	0	0	1	0	0	1	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4235	20 Feb 17	16:46:00	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4236	20 Feb 17	16:47:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4237	20 Feb 17	16:48:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
4238	20 Feb 17	16:49:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4239	20 Feb 17	16:50:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4240	20 Feb 17	16:51:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0
4241	20 Feb 17	16:52:00	1	0	0	0	0	0	1	0	1	0	1	0	4	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4242	20 Feb 17	16:53:00	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	1	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4243	20 Feb 17	16:54:00	1	0	0	0	0	0	1	0	0	0	9	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0
4244	20 Feb 17	16:55:00	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4245	20 Feb 17	16:56:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4246	20 Feb 17	16:57:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4247	20 Feb 17	16:58:00	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4248	20 Feb 17	16:59:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
4249	20 Feb 17	17:00:00	1	0	0	0	0	0	1	2	0	0	0	1	0	1	0	0	0	13	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4250	20 Feb 17	17:01:00	1	0	0	0	0	0	1	3	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
4251	20 Feb 17	17:02:00	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
4252	20 Feb 17	17:03:00	1	0	0	0	0	0	1	2	0	0	1	1	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4253	20 Feb 17	17:04:00	1	0	0	0	0	0	1	3	0	0	0	1	0	0	0	0	2	0	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
4254	20 Feb 17	17:05:00	1	0	0	0	0	0	1	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
4255	20 Feb 17	17:06:00	1	0	0	0	0	0	1	0	0	0	1	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4256	20 Feb 17	17:07:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4257	20 Feb 17	17:08:00	1	0	0	0	0	0	1	2	0	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4258	20 Feb 17	17:09:00	1	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4259	20 Feb 17	17:10:00	1	0	0	0	0	0	1	2	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4260	20 Feb 17	17:11:00	1	0	0	0	0	0	1	0	0	1	1	2	0	1	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4261	20 Feb 17	17:12:00	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
4262	20 Feb 17	17:13:00	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	2	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4263	20 Feb 17	17:14:00	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4264	20 Feb 17	17:15:00	1	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
4265	20 Feb 17	17:16:00	1	0	0	0	0	0	1	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
4266	20 Feb 17	17:17:00	1	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4267	20 Feb 17	17:18:00	1	0	0	0	0	0	1	1	0	0	1	0	0	3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4268	20 Feb 17	17:19:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4269	20 Feb 17	17:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4270	20 Feb 17	17:21:00	1	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4271	20 Feb 17	17:22:00	1	0	0	0	0	0	1	1	0	0	1	0	1	2	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4272	20 Feb 17	17:23:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
4273	20 Feb 17	17:24:00	1	0	0	0	0	0	1	2	0	0	0	1	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4274	20 Feb 17	17:25:00	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4275	20 Feb 17	17:26:00	1	0	0	0	0	0	1	1	0	0	1	1	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
4276	20 Feb 17	17:27:00	1	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
4277	20 Feb 17	17:28:00	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
4278	20 Feb 17	17:29:00	1	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4279	20 Feb 17	17:30:00	1	0	0	0	0	0	1	1	0	0	0	3	0	0	0	0	0	0	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
4280	20 Feb 17	17:31:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4281	20 Feb 17	17:32:00	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4282	20 Feb 17	17:33:00	1	0	0	0	0	0	1	2	0	1	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4283	20 Feb 17	17:34:00	1	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
4284	20 Feb 17	17:35:00	1	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
4285	20 Feb 17	17:36:00	1	0	0	0	0	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
4286	20 Feb 17	17:37:00	1	0	0	0	0	0	1	1	0	0	0	1	1	2	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4287	20 Feb 17	17:38:00	1	0	0	0	0	0	1	1	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4288	20 Feb 17	17:39:00	1	0	0	0	0	0	1	3	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
4289	20 Feb 17	17:40:00	1	0	0	0	0	0	1	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4290	20 Feb 17	17:41:00	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
4291	20 Feb 17	17:42:00	1	0	0	0	0	0	1	3	0	0	2	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4292	20 Feb 17	17:43:00	1	0	0	0	0	0	1	1	0	0	1	2	0	0	0	2	0	0	0	1	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4293	20 Feb 17	17:44:00	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4294	20 Feb 17	17:45:00	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4295	20 Feb 17	17:46:00	1	0	0	0	0	0	1	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
4296	20 Feb 17	17:47:00	1	0	0	0	0	0	1	1	1	0	0	0	0	0	2	0	0	0	1	1	1	0	2	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
4297	20 Feb 17	17:48:00	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	3	0	1	4	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
4298	20 Feb 17	17:49:00	1	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
4299	20 Feb 17	17:50:00	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0
4300	20 Feb 17	17:51:00	1	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4301	20 Feb 17	17:52:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4302	20 Feb 17	17:53:00	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4303	20 Feb 17	17:54:00	1	0	0	0	0	0	1	2	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4304	20 Feb 17	17:55:00	1	0	0	0	0	0	1	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
4305	20 Feb 17	17:56:00	1	0	0	0	0	0	1	3	0	0	2	0	0	2	0	1	0	0	0	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4306	20 Feb 17	17:57:00	1	0	0	0	0	0	1	0	0	0	1	0	0	2	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4307	20 Feb 17	17:58:00	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4308	20 Feb 17	17:59:00	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4309	20 Feb 17	18:00:00	1	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	11	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
4310	20 Feb 17	18:01:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	4	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4311	20 Feb 17	18:02:00	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4312	20 Feb 17	18:03:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	1	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4313	20 Feb 17	18:04:00	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4314	20 Feb 17	18:05:00	1	0	0	0	0	0	1	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
4315	20 Feb 17	18:06:00	1	0	0	0	0	0	1	1	0	3	0	0	0	2	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4316	20 Feb 17	18:07:00	1	0	0	0	0	0	1	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
4317	20 Feb 17	18:08:00	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4318	20 Feb 17	18:09:00	1	0	0	0	0	0	1	1	0	0	0	1	0	1	0	2	0	0	0	1	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4319	20 Feb 17	18:10:00	1	0	0	0	0	0	1	0	2	0	1	0	0	1	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4320	20 Feb 17	18:11:00	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4321	20 Feb 17	18:12:00	1	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
4322	20 Feb 17	18:13:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
4323	20 Feb 17	18:14:00	1	0	0	0	0	0	1	2	0	0	0	1	0	1	0	1	0	0	1	1	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4324	20 Feb 17	18:15:00	1	0	0	0	0	0	1	2	0	0	1	2	0	1	0	0	0	0	1	0	0	0	4	31	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
4325	20 Feb 17	18:16:00	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4326	20 Feb 17	18:17:00	1	0	0	0	0	0	1	1	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4327	20 Feb 17	18:18:00	1	0	0	0	0	0	1	1	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4328	20 Feb 17	18:19:00	1	0	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4329	20 Feb 17	18:20:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
4330	20 Feb 17	18:21:00	1	0	0	0	0	0	1	0	0	1	0	2	0	1	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4331	20 Feb 17	18:22:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
4332	20 Feb 17	18:23:00	1	0	0	0	0	0	1	1	1	0	0	0	1	1	2	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
4333	20 Feb 17	18:24:00	1	0	0	0	0	0	1	1	1	0	2	0	1	4	1	1	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
4334	20 Feb 17	18:25:00	1	0	0	0	0	0	1	1	0	0	0	2	0	1	0	0	0	0	0	0	1	1	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0
4335	20 Feb 17	18:26:00	1	0	0	0	0	0	1	0	0	0	0	0	0	2	1	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4336	20 Feb 17	18:27:00	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4337	20 Feb 17	18:28:00	1	0	0	0	0	0	1	2	0	0	1	1	0	3	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4338	20 Feb 17	18:29:00	1	0	0	0	0	0	1	1	0	0	2	3	0	1	0	0	0	0	0	1	0	1	1	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0
4339	20 Feb 17	18:30:00	1	0	0	0	0	0	1	1	0	0	1	1	0	2	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4340	20 Feb 17	18:31:00	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4341	20 Feb 17	18:32:00	1	0	0	0	0	0	1	1	0	0	1	0	0	2	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4342	20 Feb 17	18:33:00	1	0	0	0	0	0	1	2	0	0	1	0	0	1	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4343	20 Feb 17	18:34:00	1	0	0	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
4344	20 Feb 17	18:35:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
4345	20 Feb 17	18:36:00	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	3	11	0	0	0	0	0	0	0	0	0	0	0	0
4346	20 Feb 17	18:37:00	1	0	0	0	0	0	1	3	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	0	0
4347	20 Feb 17	18:38:00	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
4348	20 Feb 17	18:39:00	1	0	0	0	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4349	20 Feb 17	18:40:00	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4350	20 Feb 17	18:41:00	1	0	0	0	0	0	1	3	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4351	20 Feb 17	18:42:00	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	10	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
4352	20 Feb 17	18:43:00	1	0	0	0	0	0	1	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4353	20 Feb 17	18:44:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4354	20 Feb 17	18:45:00	1	0	0	0	0	0	1	2	0	0	3	0	0	0	1	0	0	0	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
4355	20 Feb 17	18:46:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4356	20 Feb 17	18:47:00	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4357	20 Feb 17	18:48:00	1	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4358	20 Feb 17	18:49:00	1	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
